"session_id","session_duration","pages_visited","avg_time_per_page","mouse_distance_avg","mouse_avg_speed","mouse_max_speed","mouse_idle_time","mouse_sharp_turns","mouse_straight_movements","avg_scroll_depth","avg_scroll_speed","total_scrolls","total_clicks","avg_time_between_clicks","avg_typing_speed","avg_shortcut_use"
"be049ca3-7d5e-4438-99aa-51edb9020972","29","1","29","694.7694702148438","590.119384765625","868.2777709960938","0","37.0000","3.0000","264","54.417545318603516","264","0",NULL,"0","0"
"be563ea3-b073-4396-a89d-b3ca79345813","12","1","11","1053.420654296875","1066.3905029296875","1864.55419921875","0","44.0000","3.0000","333","55.03066635131836","333","0",NULL,"0","0"
"bea93622-0592-4821-91ff-ea0c4847fc3b","7","1","6","325.1888427734375","843.658447265625","2137.264892578125","0","22.0000","1.0000","450","74.22714233398438","339","0",NULL,"0","0"
"bebf20cd-ac6e-44bf-98ee-d339cf40c795","17","1","17","268.6017150878906","847.6861572265625","1880.201171875","0","14.0000","1.0000","288","55.20292282104492","288","0",NULL,"13","1"
"bef8f39b-7f0e-40f5-acc0-4ddcc55a2a4a","9","1","8","5484.83349609375","1018.5797729492188","10102.0947265625","0","270.0000","37.0000","2022","657.817138671875","169","0",NULL,"0","0"
"beff8476-fbcc-45b1-ac22-ae9be8e46c62","21","1","21","11597.310546875","1377.8330078125","8997.64453125","0","433.0000","50.0000","3872","662.9521484375","319","0",NULL,"0","0"
"bf77ba8a-81ea-4175-8161-5d7f65c8838a","7","1","6","837.7279052734375","750.9638061523438","4070.7412109375","0","60.0000","6.0000","299","56.22641372680664","299","0",NULL,"0","0"
"c03940ad-e11f-4f4b-a011-b7ba3b3bdbc5","7","1","7","172.40121459960938","798.7317504882812","939.5809936523438","0","11.0000","1.0000","4586","681.5068359375","368","0",NULL,"0","0"
"c0710290-cb4b-4db7-b16b-653392bbd13d","11","1","11","3579.751953125","620.3883056640625","3464.547119140625","0","301.0000","34.0000","298","55","298","0",NULL,"0","0"
"c08fd806-d066-4e0f-aa07-84b882586d34","7","1","7","2275.677001953125","819.9181518554688","2260.039306640625","0","139.0000","19.0000","2534","685.1248779296875","206","0",NULL,"0","0"
"c1094e39-06cb-43ca-9412-1fbfa479dcd1","4","1","4","1184.7718505859375","1215.9134521484375","1908.042236328125","0","50.0000","6.0000","1886","690.099365234375","151","0",NULL,"0","0"
"c1463111-03e3-4675-ad60-569e10b6f7e2","6","1","6","2109.7001953125","501.8309326171875","5105.26318359375","0","215.0000","20.0000","1175","662.8571166992188","96","0",NULL,"0","0"
"c17f4a6a-9fd1-4146-b780-46fa204ba5cc","15","1","15","4304.98046875","1338.4591064453125","13271.267578125","0","170.0000","19.0000","3078","663.6343994140625","247","0",NULL,"0","0"
"c19f7bc6-78e5-429a-889c-85dc5fc9b867","3","1","2","704.5751953125","1205.28466796875","6659.80029296875","0","30.0000","4.0000","1101","682.3014526367188","88","0",NULL,"0","0"
"c1fa7268-c2f6-49a8-bae1-ba3589343ab0","33","1","32","2045.37158203125","1092.176513671875","9807.13671875","0","99.0000","11.0000","3271","677.7408447265625","264","0",NULL,"0","0"
"c2461da2-be96-43c8-a394-bf18c2fff177","13","1","12","2736.043701171875","610.118408203125","1925.365234375","0","186.0000","29.0000","395","70.7614974975586","306","0",NULL,"0","0"
"c2524e36-532d-40d9-92a0-362a212d0f34","4","1","4","1741.736572265625","920.7266845703125","3329.640380859375","0","104.0000","8.0000","371","161.88795471191406","128","0",NULL,"0","0"
"c29f89cf-dddd-4aa2-aec4-0df4a455364c","8","1","7","110.25249481201172","689.4220581054688","853.7498779296875","0","7.0000","0.0000","24","140","9","0",NULL,"0","0"
"c2fda73a-a334-4b8a-b558-9660a70eaf44","7","1","7","1437.7908935546875","584.8358764648438","5849.40625","0","114.0000","18.0000","770","177.20350646972656","241","0",NULL,"0","0"
"c34b4b6b-e315-48af-90bc-61f103d43dc9","23","1","22","3693.172119140625","859.7011108398438","2001.11083984375","0","218.0000","24.0000","3397","663.7914428710938","279","0",NULL,"0","0"
"c3f15dc0-0786-4393-8766-831d2da6b239","11","1","10","8126.52734375","1264.20751953125","1960.7254638671875","0","348.0000","35.0000","2324","686.8687133789062","189","0",NULL,"0","0"
"c45e1456-bfec-4f56-b3d1-734b65133c99","22","1","22","2632.18603515625","992.02978515625","1876.0413818359375","0","95.0000","17.0000","329","55.442867279052734","329","0",NULL,"0","0"
"c479410c-80c5-4373-89a2-ca76b5750115","22","1","21","2730.52734375","1009.3367919921875","4755.66015625","0","129.0000","19.0000","3851","679.2352905273438","310","0",NULL,"0","0"
"c4bbdebf-5fa2-4321-bc2d-d3eff9806fb5","14","1","14","2930.44189453125","619.2349243164062","2030.872802734375","0","252.0000","25.0000","4437","662.2774047851562","369","0",NULL,"0","0"
"c4c4bb8a-2859-4085-b10d-e1157534ad3d","6","1","6","61.20457458496094","1974.3411865234375","1974.3411865234375","0","0.0000","0.0000","498","257.5599670410156","111","0",NULL,"0","0"
"c4d8bbfd-e747-45be-8a16-70b4b78c8a0a","8","1","8","3293.59228515625","761.7342529296875","8436.3349609375","0","234.0000","21.0000","2309","671.1331176757812","192","0",NULL,"0","0"
"c57dfb15-74a2-4a7c-b0df-0ff840225ac1","11","1","10","2795.2998046875","914.67822265625","2611.2587890625","0","150.0000","20.0000","1504","685.4395751953125","121","0",NULL,"0","0"
"c5a9b0b5-b931-40da-848e-4bce6aaf77f5","37","1","37","91.38927459716797","5711.82958984375","5711.82958984375","0","0.0000","0.0000","3493","677.4444580078125","289","0",NULL,"0","0"
"c6407500-d133-44d5-9a7b-7d6d680caf44","8","1","8","3276.00341796875","826.1878051757812","8165.15478515625","0","205.0000","25.0000","2337","641.968505859375","202","0",NULL,"0","0"
"c6aea692-5eb3-4490-aa3a-6057bae95c14","7","1","7","1435.825439453125","1060.20654296875","2762.224365234375","0","66.0000","11.0000","2392","682.4576416015625","195","0",NULL,"0","0"
"c6c78254-f55b-401e-8f4a-8c47f96b1e6a","17","1","16","2169.600341796875","631.94580078125","2001.11083984375","0","162.0000","20.0000","126","80","86","0",NULL,"0","0"
"c79fefa1-68bd-456b-ae46-e347f856e05a","21","1","20","7945.3984375","1181.273193359375","12050.49609375","0","345.0000","45.0000","1012","700.4190063476562","80","0",NULL,"0","0"
"c7f52acd-9115-498f-bc62-8e00225dea9e","8","1","7","400.79583740234375","863.579833984375","2497.05712890625","0","25.0000","2.0000","258","55.67591094970703","258","0",NULL,"0","0"
"c802fb69-073a-4f4e-a536-cfca005d18da","26","1","26","4082.7763671875","917.7388305664062","3741.434814453125","0","221.0000","28.0000","4029","679.0729370117188","330","0",NULL,"0","0"
"c88da8cd-3400-4d94-a80e-e4ebf464954e","9","1","9","6586.27099609375","1115.0384521484375","13429.4345703125","0","309.0000","34.0000","312","116.61042022705078","146","0",NULL,"0","0"
"c901e366-5ccb-48ff-ae83-0822f21e8586","17","1","17","55.154327392578125","2902.859375","2902.859375","0","0.0000","0.0000","2026","663.0399169921875","166","0",NULL,"0","0"
"c9233150-dd8e-4b7e-ab01-bcbc9d867f18","10","1","9","3148.17529296875","909.8753051757812","9274.826171875","0","177.0000","22.0000","343","58.13360595703125","324","0",NULL,"15","1"
"c9792fa1-86e5-4d73-b156-c3eb62820097","16","1","16","1277.72705078125","1005.1738891601562","1773.5074462890625","0","57.0000","8.0000","3134","685.6452026367188","255","0",NULL,"0","0"
"c981e5fd-767e-478a-b9a7-af56a2334ba5","15","1","15","2554.045166015625","946.9613647460938","2031.966796875","0","119.0000","28.0000","0","0","0","0",NULL,"0","0"
"c98e138d-c006-416b-8dea-ced224e5cdfa","9","1","8","955.6780395507812","1210.505859375","9894.5048828125","0","40.0000","6.0000","2072","652.8086547851562","171","0",NULL,"0","0"
"c9ac123b-4ef8-441e-9076-b4f451f80d7f","14","1","13","3851.03564453125","1111.9639892578125","13228.61328125","0","141.0000","19.0000","486","144.4776153564453","5580","30","10.068965517241379","0","0"
"c9b8527e-20a6-4110-98c5-acd572fe4c27","14","1","14","726.8577270507812","862.1019897460938","1982.1424560546875","0","37.0000","7.0000","1586","643.2653198242188","132","0",NULL,"0","0"
"c9eee2cb-c71e-4834-8ac6-f9f1fe5471b3","11","1","10","4389.3671875","561.8564453125","6552.44775390625","0","403.0000","39.0000","1810","708.6458740234375","140","0",NULL,"0","0"
"ca14c073-b136-4dca-b2df-6c19c7b8170e","4","1","4","243.3253173828125","802.8394775390625","1802.457275390625","0","11.0000","1.0000","2274","691.6717529296875","182","0",NULL,"0","0"
"ca187ce5-08e0-49fb-80a2-0d80dfd32654","15","1","15","10215.2080078125","1155.1031494140625","5596.37890625","0","464.0000","50.0000","314","55.24179458618164","314","0",NULL,"0","0"
"ca3f9b67-ac06-4ce2-9f1e-45cec37c6d0d","11","1","11","249.88739013671875","742.8798217773438","1212.6781005859375","0","8.0000","1.0000","1919","671.8419189453125","157","0",NULL,"0","0"
"ca85c723-56c2-4ca8-b5c7-fe98d9febdf3","8","1","7","6.324555397033691","351.36419677734375","351.36419677734375","0","0.0000","0.0000","4748","663.5828247070312","398","0",NULL,"0","0"
"cad27a69-3dc9-4fd9-b4ae-a031f16f8b7e","14","1","13","6189.982421875","956.3971557617188","3518.057861328125","0","351.0000","30.0000","4532","651.5719604492188","379","0",NULL,"0","0"
"cb1c120c-3bb8-4aaf-b6f0-ee4cc9588db5","5","1","4","230.93435668945312","373.51068115234375","857.09912109375","0","7.0000","0.0000","946","667.3804321289062","78","0",NULL,"0","0"
"cb457483-511e-42bf-b5b6-f457537a57d9","39","1","39","1563.036865234375","676.3243408203125","1876.0413818359375","0","115.0000","10.0000","182","110.15911865234375","92","0",NULL,"0","0"
"cb9ade74-30c6-4647-97ca-c9bdcb94d1c0","7","1","6","1334.4647216796875","450.4026794433594","9267.7919921875","0","146.0000","19.0000","2001","700.2457275390625","163","0",NULL,"0","0"
"cbcca37a-0112-4819-b4aa-2456cabdc052","12","1","12","6446.0966796875","940.0169677734375","4511.22265625","0","345.0000","48.0000","3291","682.5","266","0",NULL,"0","0"
"cc3bc150-3bab-4419-a1be-1ff79c1d2b56","5","1","4","2907.040771484375","1048.592041015625","1829.66015625","0","152.0000","14.0000","93","55.75757598876953","93","0",NULL,"0","0"
"cc778fa6-c846-490f-8ff6-02ee9e7fe838","6","1","6","2835.603759765625","743.4656372070312","1864.55419921875","0","171.0000","21.0000","792","713.896484375","63","0",NULL,"0","0"
"cc97f2d7-5184-4e82-bd43-adf18617644b","4","1","4","4129.728515625","1160.57275390625","7175.728515625","0","185.0000","22.0000","0","0","0","0",NULL,"0","0"
"ccaf3f6f-131c-4c0b-bb44-9f50fbadb423","13","1","13","3750.909912109375","464.8254089355469","6261.0849609375","0","409.0000","39.0000","3533","683.4951171875","284","0",NULL,"0","0"
"cce1abc6-9ed6-4abe-89f4-03b86ac9b8c5","10","1","10","2637.882568359375","1311.1697998046875","14636.6240234375","0","106.0000","8.0000","416","54.97416687011719","416","0",NULL,"0","0"
"ccebf4f1-ca91-49ef-b7ad-943df9a087e7","11","1","11","4226.21044921875","1084.135498046875","1897.7783203125","0","191.0000","21.0000","650","106.22950744628906","335","0",NULL,"0","0"
"cd8b181f-6477-4c28-a281-f12ac4bfbbca","6","1","5","2236.741455078125","1352.9625244140625","9941.185546875","0","85.0000","11.0000","2301","672.941162109375","187","0",NULL,"0","0"
"ce137de3-f10f-4813-9c38-4f24b49bf73f","17","1","17","3526.265625","1012.0106811523438","2996.2490234375","0","188.0000","13.0000","208","125.53062438964844","92","0",NULL,"0","0"
"cea44b82-983a-4279-b1d5-5f56b80a636e","5","1","4","2735.454345703125","787.5042114257812","9743.9443359375","0","175.0000","27.0000","268","452.46478271484375","33","0",NULL,"0","0"
"cea66845-9bab-4ebb-9450-aa138985af3f","4","1","3","2724.643310546875","1311.9117431640625","1864.55419921875","0","108.0000","17.0000","348","560.7321166992188","35","0",NULL,"0","0"
"ceabf4d0-5461-4661-b629-7a88f0ab213d","33","1","32","1955.7376708984375","843.8344116210938","1879.1619873046875","0","101.0000","12.0000","4675","694.047607421875","370","0",NULL,"0","0"
"cf0f9dde-1a8d-4543-8b3e-7b3d01627918","18","1","17","4108.224609375","963.9609985351562","12970.8330078125","0","224.0000","25.0000","171","53.96825408935547","171","0",NULL,"0","0"
"cf25ba87-32f8-4d32-99f2-467fb3041e6c","16","1","15","6544.28125","1095.6690673828125","8474.328125","0","301.0000","41.0000","459","223.8071746826172","113","0",NULL,"0","0"
"cf346ce7-40f9-42ec-a402-58ecc1dcdf2e","59","1","58","2838.9423828125","693.4712524414062","1988.85791015625","0","222.0000","21.0000","2788","687.4070434570312","222","0",NULL,"0","0"
"cf957977-544b-4dce-b9e5-678ee9c794d7","26","1","26","93.05912017822266","4046.048828125","4046.048828125","0","1.0000","0.0000","2560","691.3681030273438","207","0",NULL,"0","0"
"d0563b0e-2580-44a0-8a3b-0afdbb38df21","20","1","19","4754.7685546875","1058.5360107421875","1982.1424560546875","0","204.0000","25.0000","4117","675.5468139648438","340","0",NULL,"0","0"
"d0adf728-317e-4095-8b3b-7b01decf4a91","17","1","17","4627.576171875","961.1380004882812","1941.3626708984375","0","255.0000","31.0000","199","202.89854431152344","54","0",NULL,"14","1"
"d101be42-e141-4b5e-8375-0af2a6d14122","9","1","9","4486.5771484375","980.585693359375","1913.1534423828125","0","230.0000","29.0000","792","647.2039184570312","66","0",NULL,"0","0"
"d13185e9-696d-418b-8889-d082b0a58628","6","1","6","679.262451171875","750.9813232421875","1769.60107421875","0","25.0000","3.0000","1955","666.0952758789062","156","0",NULL,"0","0"
"d1519256-15b1-4f4d-9858-e2860cf97b34","13","1","12","9651.9208984375","1582.1143798828125","1988.85791015625","0","320.0000","36.0000","1792","680.4281616210938","146","0",NULL,"0","0"
"d1b67a47-06f6-43bd-98fc-1ffd3df03a95","8","1","8","76.92667388916016","926.34326171875","1001.7286376953125","0","3.0000","1.0000","2515","681.5703125","200","0",NULL,"0","0"
"d1c0c502-1dd3-4d27-a1a2-0b972fa20016","9","1","8","174.38555908203125","954.3594970703125","1552.4677734375","0","5.0000","1.0000","105","829.059814453125","8","0",NULL,"0","0"
"d1cefe46-e3c4-48ef-b524-ad02265058ae","11","1","11","3689.7294921875","735.6357421875","15317.6015625","0","270.0000","24.0000","3723","683.9683227539062","301","0",NULL,"0","0"
"d1d3b7ed-bc10-46ed-8528-37c271fb0c79","12","1","11","1709.1785888671875","1032.03271484375","1879.1619873046875","0","74.0000","10.0000","250","55.75458908081055","250","0",NULL,"0","0"
"d1ec1efd-c073-4cac-8c5b-ff0bd736e4e7","15","1","15","46.518733978271484","477.8084411621094","664.3840942382812","0","3.0000","0.0000","268","93.36609649658203","156","0",NULL,"0","0"
"d25531fa-1f8b-4ffe-bfcb-34f5258c94d4","10","1","10","92.09777069091797","4604.888671875","4604.888671875","0","0.0000","0.0000","237","74.54200744628906","178","0",NULL,"0","0"
"d286c299-1410-4b1c-9cab-30ae5b9f8b88","13","1","12","15.231546401977539","951.9716186523438","951.9716186523438","0","1.0000","0.0000","456","334.0740661621094","74","0",NULL,"0","0"
"d31635b0-1813-405e-9e7d-8dc8fdeb3b5a","7","1","7","7382.99658203125","1616.27587890625","10540.92578125","0","233.0000","34.0000","294","136.7681427001953","119","0",NULL,"0","0"
"d32521dd-820f-4d93-9516-36bcb086dc22","10","1","10","100.73519897460938","635.822509765625","901.3878173828125","0","4.0000","0.0000","2016","650.4539794921875","168","0",NULL,"0","0"
"d3490008-7cf0-492d-9775-5e87a6d1cf5f","12","1","11","5341.89453125","1373.2696533203125","10760.330078125","0","195.0000","19.0000","165","757.5757446289062","13","0",NULL,"0","0"
"d3d6a03e-9bb7-4491-8985-eeb00c106250","7","1","7","60.728904724121094","3373.828125","3373.828125","0","0.0000","1.0000","279","59.161521911621094","265","0",NULL,"0","0"
"d4136009-7d1e-44e1-93ac-2b7796f996e2","14","1","13","106.50821685791016","3328.3818359375","3328.3818359375","0","1.0000","0.0000","4182","696.4733276367188","339","0",NULL,"0","0"
"d43a598d-c278-46ac-aa42-9dbacd1a5225","19","1","18","6651.54150390625","971.3256225585938","10826.0869140625","0","368.0000","35.0000","220","55.219364166259766","220","0",NULL,"0","0"
"d482049b-b4cc-4201-990c-bf3da100d205","11","1","11","2229.744873046875","1159.2149658203125","1850.8865966796875","0","93.0000","7.0000","387","90.95204162597656","235","0",NULL,"0","0"
"d5024854-e65b-40f8-9bf4-c74aee6f2cdd","17","1","16","3332.88037109375","590.1859741210938","1876.0413818359375","0","282.0000","29.0000","1770","671.886962890625","146","0",NULL,"0","0"
"d52720f6-6b49-423a-aa65-5d53926909b0","8","1","8","2727.197998046875","675.79345703125","12490.55078125","0","220.0000","17.0000","2682","676.4556884765625","220","0",NULL,"0","0"
"d5f4f1ee-08b3-4788-8d5b-80e45acc2d20","17","1","17","84.0094223022461","501.291259765625","599.8846435546875","0","7.0000","2.0000","434","202.1575927734375","120","0",NULL,"0","0"
"d6a9f0dc-050e-41fd-a6bc-848acce52d5b","11","1","11","5393.2705078125","823.3568725585938","13562.4033203125","0","324.0000","49.0000","3032","680.4240112304688","250","0",NULL,"0","0"
"d6bbce0f-d0db-408d-b538-4232d0a8acaa","5","1","5","129.4681396484375","6814.11279296875","6814.11279296875","0","1.0000","0.0000","2980","669.0728759765625","243","0",NULL,"0","0"
"d70de3bb-8724-4cf8-a4d8-93ce5f5e6b82","22","1","21","1622.3763427734375","402.7853088378906","1908.042236328125","0","190.0000","22.0000","3686","672.7039794921875","300","0",NULL,"0","0"
"d713eac5-0232-4529-8ada-f6aae3c8ee6b","14","1","14","2598.898193359375","836.6207275390625","1960.7254638671875","0","137.0000","18.0000","3420","694.5291748046875","275","0",NULL,"0","0"
"d7192b0c-95c2-4793-a734-09f27f5fdb92","32","1","31","201.3759307861328","285.3874206542969","404.0610046386719","0","29.0000","1.0000","3780","682.4360961914062","308","0",NULL,"0","0"
"d7eaa022-fc65-41bf-9b7b-c616e5632665","12","1","12","298.60992431640625","880.6710815429688","4199.1328125","0","16.0000","4.0000","288","107.96527099609375","147","0",NULL,"0","0"
"d8451642-29fe-4dcc-a657-8b06cf964fdd","31","1","30","1927.024658203125","864.9363403320312","1904.9688720703125","0","91.0000","13.0000","2120","712.4072875976562","165","0",NULL,"0","0"
"d87378b4-7fcc-419a-9c5b-90c10431fa4f","20","1","19","3661.57666015625","1229.1075439453125","2009.97509765625","0","143.0000","26.0000","1713","679.4718017578125","139","0",NULL,"0","0"
"d894453b-57e2-44df-9254-9987075f5473","10","1","9","6086.76416015625","1112.39453125","6520.412109375","0","292.0000","26.0000","2420","656.7611694335938","202","0",NULL,"0","0"
"d896861e-f9d0-461a-b6e1-ab662fb43f6e","6","1","5","939.308837890625","971.6881713867188","4952.42724609375","0","47.0000","7.0000","337","81.61282348632812","223","0",NULL,"0","0"
"d8ca5586-3ed2-4368-bcd8-c29072797e5f","24","1","23","4607.7021484375","860.3954467773438","2004.4395751953125","0","269.0000","26.0000","2888","712.1963500976562","229","0",NULL,"0","0"
"d94bd46a-059c-491a-bea5-16ef8fdafc00","19","1","18","1478.50341796875","876.7626342773438","1671.2899169921875","0","75.0000","7.0000","1494","700.6158447265625","118","0",NULL,"0","0"
"d9aeba6e-fbad-48fe-b04d-6997581105c8","28","1","28","6763.57666015625","1240.1337890625","1925.365234375","0","270.0000","35.0000","1847","658.2824096679688","152","0",NULL,"0","0"
"da09db3a-5fab-4639-b04f-4471ba92dc42","12","1","12","4292.20654296875","959.4563598632812","11862.1416015625","0","232.0000","23.0000","2074","666.0213012695312","174","0",NULL,"0","0"
"da0b4908-1dc1-418d-8c02-0d446152b98a","18","1","18","7651.88671875","1011.96484375","8000.3857421875","0","407.0000","41.0000","3015","686.8131713867188","243","0",NULL,"0","0"
"da22d9ca-1c92-4809-9be1-e9e7beabc254","14","1","13","223.66233825683594","939.4613037109375","1376.419677734375","0","5.0000","0.0000","4811","676.2883911132812","399","0",NULL,"0","0"
"da3e2e56-0117-4be1-8edd-2df94d31a55e","8","1","7","4660.40185546875","1232.391845703125","2140.474853515625","0","208.0000","15.0000","1980","663.2962646484375","161","0",NULL,"0","0"
"da5f2f38-93c5-4090-a168-e2488728625e","20","1","19","4015.127685546875","675.0518188476562","1982.1424560546875","0","300.0000","37.0000","3266","670.5858154296875","270","0",NULL,"0","0"
"da93022d-eb1f-4e6a-956a-bb13a0e54dc8","9","1","8","601.2581176757812","955.856201171875","1827.320556640625","0","17.0000","5.0000","243","167.48080444335938","80","0",NULL,"0","0"
"db122667-ec88-45a0-94c0-564b5eaae474","11","1","11","5653.654296875","966.2305297851562","12531.5654296875","0","310.0000","33.0000","3604","698.31103515625","290","0",NULL,"0","0"
"db551b33-3bbf-4942-80ca-6ffcb120548b","28","1","28","5947.615234375","1124.29443359375","1912.13232421875","0","263.0000","30.0000","2985","688.296630859375","239","0",NULL,"0","0"
"dbe4551d-2af4-4d39-a029-e5615abe4a92","8","1","8","3641.114501953125","701.1179809570312","7248.94482421875","0","275.0000","28.0000","1615","690.8463134765625","128","0",NULL,"0","0"
"dbfb7daf-3185-40c6-9373-751038e82374","11","1","11","1705.0618896484375","671.9657592773438","2970.72607421875","0","91.0000","12.0000","388","89.08377838134766","235","0",NULL,"0","0"
"dc69faa5-6c94-4980-b700-0f8df1a43207","22","1","22","826.1802978515625","1024.2210693359375","1804.454345703125","0","29.0000","3.0000","3037","664.1758422851562","248","0",NULL,"0","0"
"dcd13268-a721-4b9a-981c-c975837e04de","19","1","19","2430.444580078125","1107.0980224609375","2027.5875244140625","0","94.0000","10.0000","3012","678.3216552734375","245","0",NULL,"0","0"
"dcefd3b5-32b4-4b55-a881-20fe6f13ca21","9","1","8","6171.46435546875","1181.1905517578125","18558.548828125","0","283.0000","24.0000","243","81.69491577148438","167","0",NULL,"0","0"
"dd03bdac-0167-4d94-9c65-67b1bf538f5e","11","1","11","1684.0858154296875","812.0928344726562","1745.9791259765625","0","97.0000","15.0000","250","54.33122253417969","250","0",NULL,"0","0"
"dd80b3b0-b12a-4caa-8684-f35c1b2ae36d","14","1","13","5170.45361328125","730.1319580078125","6410.49462890625","0","361.0000","33.0000","315","56.40380859375","315","0",NULL,"0","0"
"ddc29fb3-60b2-4019-bb4f-40726a733732","25","1","24","12431.064453125","1193.2344970703125","7831.30712890625","0","534.0000","74.0000","2548","654.8604125976562","216","0",NULL,"0","0"
"ddf08444-2085-4879-896f-1d078f17f7bf","13","1","12","157.55299377441406","422.2832336425781","766.9649658203125","0","3.0000","0.0000","163","52.25806427001953","163","0",NULL,"15","1"
"de01976e-5302-484f-b00e-2e06de435b35","12","1","12","5449.5029296875","1224.9283447265625","2001.11083984375","0","218.0000","15.0000","2821","667.9362182617188","232","0",NULL,"0","0"
"de5370e4-450e-44e8-b1b1-b0836ee55ee8","9","1","9","4678.48486328125","1149.9344482421875","7451.09375","0","199.0000","26.0000","283","56.59241485595703","281","0",NULL,"0","0"
"de602cfb-35b5-4b0a-aaa7-4d3bdd3a7983","16","1","16","1676.303466796875","817.2029418945312","1897.7783203125","0","103.0000","7.0000","315","176.67044067382812","96","0",NULL,"0","0"
"de85a02a-39e6-4f2b-b112-03a66b6245e2","11","1","11","5375.0771484375","1202.3472900390625","1917.232666015625","0","235.0000","27.0000","4173","689.0951538085938","339","0",NULL,"0","0"
"deb7e532-1a4e-4535-9767-041e74a54d2b","16","1","15","6013.03564453125","822.052001953125","6237.85400390625","0","388.0000","30.0000","747","250.25294494628906","168","0",NULL,"0","0"
"decb0765-547b-4a3e-8e3b-9b9503eaa278","13","1","12","62.96824645996094","3498.23583984375","3498.23583984375","0","0.0000","1.0000","1451","683.0420532226562","123","0",NULL,"0","0"
"df3a9554-b651-47a1-a046-ea92fd462b69","22","1","22","7806.8837890625","982.8902587890625","6179.703125","0","404.0000","45.0000","1324","662.1281127929688","109","0",NULL,"0","0"
"df3d0d07-4634-4ce6-9507-b92f36fe3b30","12","1","12","8323.7783203125","1179.1396484375","6077.77587890625","0","344.0000","46.0000","2245","719.3548583984375","176","0",NULL,"0","0"
"df915fc7-d8a3-49bd-a3f5-4cad1342384d","11","1","10","999.1895751953125","314.2157287597656","1917.232666015625","0","146.0000","11.0000","634","192.83746337890625","182","0",NULL,"0","0"
"dfc17766-22ba-48fa-922c-14ca09a3eff5","13","1","12","5299.0146484375","1263.8829345703125","8438.6015625","0","216.0000","31.0000","2663","670.5494995117188","222","0",NULL,"0","0"
"dfc2b3ac-4a3a-414f-8155-0575dc159aa2","4","1","4","3385.663330078125","1132.647705078125","2027.5875244140625","0","141.0000","17.0000","295","1041.3533935546875","15","0",NULL,"0","0"
"dfc4e724-cbde-40da-8ab8-1843dfcc034f","23","1","23","2472.733642578125","1032.6358642578125","7803.13330078125","0","116.0000","16.0000","3866","648.1761474609375","326","0",NULL,"0","0"
"e018ada3-940d-4469-beb8-b171d54d2cd0","19","1","18","392.8000183105469","866.8890380859375","1305.038330078125","0","22.0000","1.0000","4576","680.7462768554688","372","0",NULL,"0","0"
"e036b0e6-b8f0-4e62-93fc-7f659696d7ec","2","1","1","86.03119659423828","2237.607666015625","3606.937744140625","0","1.0000","1.0000","905","690","72","0",NULL,"0","0"
"e0b2bf11-03a3-4ff8-8a71-f594face288c","14","1","13","1617.7579345703125","840.9287109375","2935.449462890625","0","99.0000","10.0000","3495","665.1376342773438","287","0",NULL,"0","0"
"e0e2f006-7019-4a40-b0ac-3f2ffd223a78","16","1","16","3664.14599609375","1205.8466796875","11850.421875","0","165.0000","14.0000","1914","682.6024169921875","152","0",NULL,"0","0"
"e10f43bf-c282-4f63-a54e-051d74908055","16","1","16","5262.052734375","883.1921997070312","2004.4395751953125","0","302.0000","37.0000","2411","681.262451171875","198","0",NULL,"0","0"
"e13dcd88-dbd7-4925-8076-84145577e80a","15","1","14","111.84866333007812","1059.937255859375","1560.0235595703125","0","5.0000","0.0000","425","649.84228515625","36","0",NULL,"0","0"
"e1993b21-0306-4e0f-a4d1-3eae0de78975","20","1","19","4958.861328125","529.0113525390625","7737.70458984375","0","462.0000","54.0000","553","702.349853515625","44","0",NULL,"0","0"
"e1c452f9-8e77-4abd-b887-52f5a1b1a9b4","14","1","14","10900.935546875","920.1028442382812","2168.889404296875","0","636.0000","63.0000","1416","694.9404907226562","115","0",NULL,"0","0"
"e269259d-94b8-4fa3-9abe-f8f3119f7001","7","1","7","4790.00439453125","1014.4812622070312","4714.95166015625","0","252.0000","25.0000","1488","680.055419921875","119","0",NULL,"0","0"
"e2a9ea24-5547-4772-a279-0850d936930a","11","1","10","2910.532470703125","992.0833740234375","8050.72900390625","0","153.0000","16.0000","479","66.5643310546875","394","0",NULL,"0","0"
"e2be6c35-2f22-4441-a8a0-6f9a5972e07f","14","1","13","4433.0615234375","602.171630859375","2001.11083984375","0","380.0000","38.0000","257","57.32198715209961","241","0",NULL,"0","0"
"e316338a-eb47-40e7-9001-3eafa6f07cf3","7","1","6","748.4327392578125","1200.715087890625","7633.9140625","0","33.0000","3.0000","286","55.52308654785156","286","0",NULL,"0","0"
"e359d653-6a53-46c3-bc08-cb2e7f4e41c4","5","1","5","2458.707275390625","1230.25537109375","2009.97509765625","0","103.0000","13.0000","1227","655.1351318359375","100","0",NULL,"0","0"
"e394cd21-f2d5-488a-9d7c-b8d4f7224c0d","6","1","6","1538.166748046875","945.4119262695312","6578.947265625","0","83.0000","8.0000","2529","664.5519409179688","211","0",NULL,"0","0"
"e3aee4b0-e6ff-4b75-98fb-94f59d8a18da","8","1","7","3428.398681640625","1106.783935546875","7944.66162109375","0","158.0000","17.0000","283","90.96774291992188","174","0",NULL,"0","0"
